Parameter,Actual values,Case 2 : CE,Case3 : Dual,,diffrence in controlers,CE offset,Dual offse
t2,-50000.0,-50933.014437651385,-50913.58245207212,,-19.43198557926371,933.0144376513854,913.5824520721217
t2,-50000.0,-52825.128884074285,-52827.01370052775,,1.8848164534647367,2825.1288840742855,2827.01370052775
t2,-50000.0,-53606.21829311434,-53598.89058158246,,-7.327711531877867,3606.2182931143398,3598.890581582462
t2,-50000.0,-53438.22979559604,-53434.681195243225,,-3.5486003528130823,3438.2297955960385,3434.6811952432254
t2,-50000.0,-53852.786486600286,-53849.18464207797,,-3.6018445223162416,3852.7864866002856,3849.1846420779693
t2,-50000.0,-52837.86330017348,-52835.6337379958,,-2.229562177679327,2837.863300173478,2835.6337379957986
t2,-50000.0,-52291.287319358154,-52289.01815343152,,-2.2691659266347415,2291.2873193581545,2289.0181534315197
t2,-50000.0,-53771.54831325821,-53769.61329317117,,-1.9350200870394474,3771.5483132582085,3769.613293171169
t2,-50000.0,-53260.94483454391,-53259.08303353607,,-1.8618010078353109,3260.9448345439087,3259.0830335360733
t2,-50000.0,-52493.0158473622,-52491.54392693961,,-1.4719204225912108,2493.0158473621996,2491.5439269396084
t2,-50000.0,-54522.984786671645,-54521.71141057714,,-1.2733760945047834,4522.9847866716445,4521.71141057714
t2,-50000.0,-53800.08908448998,-53799.08795560424,,-1.0011288857349427,3800.089084489977,3799.087955604242
t2,-50000.0,-52225.795259471306,-52224.889151616444,,-0.9061078548620571,2225.795259471306,2224.889151616444
t2,-50000.0,-55708.51305769391,-55707.60666923126,,-0.906388462652103,5708.513057693912,5707.60666923126
t2,-50000.0,-54171.62932657623,-54170.84641688681,,-0.7829096894201939,4171.629326576229,4170.846416886809
t2,-50000.0,-53593.975858571015,-53593.264227723615,,-0.7116308473996469,3593.975858571015,3593.2642277236155
t2,-50000.0,-57013.49517378898,-57012.82419563166,,-0.6709781573154032,7013.495173788979,7012.824195631663
t2,-50000.0,-53048.78042985983,-53036.35468418213,,-12.425745677697705,3048.7804298598276,3036.35468418213
t2,-50000.0,-57169.04266818907,-57170.68006973967,,1.6374015506007709,7169.042668189068,7170.680069739668
t2,-50000.0,-53821.76564387716,-53825.00968445297,,3.244040575809777,3821.765643877159,3825.009684452969
t2,-50000.0,-59093.99305472914,-59089.663873334684,,-4.329181394452462,9093.993054729137,9089.663873334684
t2,-50000.0,-55358.090216144476,-55343.92700614015,,-14.163210004327993,5358.090216144476,5343.927006140148
t2,-50000.0,-55635.031857942246,-55644.41801133107,,9.386153388826642,5635.031857942246,5644.418011331072
t2,-50000.0,-57875.21572855736,-57868.006140753234,,-7.209587804129114,7875.215728557363,7868.006140753234
t2,-50000.0,-56674.841144855185,-56663.13543297911,,-11.705711876078567,6674.841144855185,6663.135432979107
t2,-50000.0,-53378.858366773326,-53389.349134718694,,10.490767945368134,3378.8583667733255,3389.3491347186937
t2,-50000.0,-56445.770973027116,-56443.082115597856,,-2.688857429260679,6445.770973027116,6443.082115597856
t2,-50000.0,-55850.99462362875,-55853.33063628005,,2.336012651299825,5850.994623628751,5853.33063628005
t2,-50000.0,-54734.63993962562,-54735.18647974789,,0.5465401222754735,4734.6399396256165,4735.186479747892
t2,-50000.0,-56333.47546375452,-56334.17643557405,,0.7009718195331516,6333.475463754519,6334.176435574052
t2,-50000.0,-58031.46160147866,-58032.567485210944,,1.1058837322852924,8031.461601478659,8032.567485210944
t2,-50000.0,-55543.85196802488,-55544.410801310194,,0.5588332853149041,5543.851968024879,5544.410801310194
t2,-50000.0,-55651.32511033345,-55651.888161249,,0.5630509155525942,5651.325110333448,5651.888161249
t2,-50000.0,-57176.93617303149,-57177.484498348436,,0.5483253169441014,7176.936173031492,7177.484498348436
t2,-50000.0,-55976.997579883726,-55977.414651252955,,0.4170713692292338,5976.997579883726,5977.414651252955
t2,-50000.0,-57287.637840354386,-57287.99973063458,,0.3618902801972581,7287.637840354386,7287.999730634583
t2,-50000.0,-56448.164901552234,-56448.5879165013,,0.4230149490686017,6448.164901552234,6448.587916501303
t2,-50000.0,-56791.28600351272,-56791.58579625602,,0.2997927432952565,6791.286003512723,6791.5857962560185
t2,-50000.0,-55985.32042964637,-55985.6625689708,,0.34213932443526573,5985.320429646366,5985.662568970802
t2,-50000.0,-57772.968712193746,-57773.2291284113,,0.2604162175557576,7772.968712193746,7773.229128411302
t2,-50000.0,-55848.78582321815,-55848.9935650414,,0.20774182324385038,5848.785823218153,5848.993565041397
t2,-50000.0,-57876.49359016236,-57876.71064447399,,0.21705431162990863,7876.493590162361,7876.710644473991
t2,-50000.0,-55853.08947392762,-55853.286245197436,,0.19677126981696347,5853.089473927619,5853.286245197436
t2,-50000.0,-59915.935627822095,-59916.13419944223,,0.1985716201379546,9915.935627822095,9916.134199442233
t2,-50000.0,-55210.28470801744,-55193.93381289489,,-16.350895122552174,5210.28470801744,5193.9338128948875
t2,-50000.0,-58091.012697823666,-58095.923646017065,,4.910948193399236,8091.012697823666,8095.923646017065
t2,-50000.0,-55414.53845040122,-55415.82186423631,,1.2834138350954163,5414.538450401218,5415.821864236314
t2,-50000.0,-58493.8740552917,-58491.9786425012,,-1.895412790501723,8493.8740552917,8491.978642501199
t2,-50000.0,-57004.1237574024,-56997.1934035919,,-6.930353810501401,7004.123757402398,6997.193403591897
t2,-50000.0,-56639.35335815512,-56641.09962386146,,1.7462657063442748,6639.353358155116,6641.099623861461
t2,-50000.0,-55794.83342327008,-55794.37036676734,,-0.4630565027400735,5794.83342327008,5794.37036676734
t2,-50000.0,-58820.22967599632,-58818.31007005145,,-1.919605944873183,8820.229675996321,8818.310070051448
t2,-50000.0,-53465.76634459454,-53452.01673819545,,-13.749606399091135,3465.7663445945436,3452.0167381954525
t2,-50000.0,-55962.60016333021,-55972.4539954614,,9.853832131193485,5962.600163330208,5972.453995461401
t2,-50000.0,-57319.59171868323,-57316.89683012897,,-2.694888554258796,7319.59171868323,7316.8968301289715
t2,-50000.0,-56520.35200950505,-56519.83829798568,,-0.5137115193647332,6520.352009505048,6519.838297985683
t2,-50000.0,-56861.318258091116,-56860.36361070444,,-0.9546473866794258,6861.318258091116,6860.363610704437
t2,-50000.0,-56739.702283955834,-56739.029904478215,,-0.6723794776189607,6739.702283955834,6739.029904478215
t2,-50000.0,-57058.48674056577,-57057.82713367722,,-0.6596068885482964,7058.4867405657715,7057.827133677223
t2,-50000.0,-55256.35529176587,-55255.80956010517,,-0.545731660698948,5256.355291765867,5255.809560105168
t2,-50000.0,-56279.29639826049,-56278.99255236225,,-0.3038458982409793,6279.296398260492,6278.992552362251
t2,-50000.0,-54847.607646161865,-54847.41611438688,,-0.19153177498810692,4847.607646161865,4847.416114386877
t2,-50000.0,-56348.49363112995,-56348.34825923484,,-0.1453718951161136,6348.493631129953,6348.348259234837
t2,-50000.0,-54837.043853655814,-54836.83566733274,,-0.2081863230705494,4837.043853655814,4836.8356673327435
t2,-50000.0,-55239.22023484421,-55239.04250676857,,-0.1777280756359687,5239.220234844208,5239.042506768572
t2,-50000.0,-56439.210432935215,-56439.03992847681,,-0.17050445840868633,6439.210432935215,6439.039928476806
t2,-50000.0,-55443.02900134456,-55442.88601000007,,-0.14299134449538542,5443.029001344563,5442.8860100000675
t2,-50000.0,-54750.21223082338,-54750.10668663128,,-0.1055441920980229,4750.212230823381,4750.106686631283
t2,-50000.0,-59218.56794467735,-59218.480035259985,,-0.08790941736515379,9218.56794467735,9218.480035259985
t2,-50000.0,-52547.83262519104,-52456.995393043144,,-90.83723214789643,2547.8326251910403,2456.995393043144
t2,-50000.0,-56361.57038001162,-56414.35554405495,,52.78516404333641,6361.570380011617,6414.3555440549535
