Parameter,Actual values,Case 2 : CE,Case3 : Dual,,diffrence in controlers,CE offset,Dual offse
uk_2,300,304.11960115211815,304.11886731512806,,0.0007338369900935504,-4.11960115211815,-4.118867315128057
uk_2,300,300.9121676284383,300.9118910658467,,0.0002765625915799319,-0.9121676284382829,-0.911891065846703
uk_2,300,301.83187405799436,301.8317082861008,,0.00016577189353483845,-1.831874057994355,-1.8317082861008203
uk_2,300,303.6523752145161,303.6522611282668,,0.00011408624931164013,-3.6523752145160984,-3.6522611282667867
uk_2,300,304.71134363654954,304.7113336891615,,9.947388036835036e-06,-4.711343636549543,-4.711333689161506
uk_2,300,299.1159573676055,299.11595101298826,,6.354617255510675e-06,0.8840426323944826,0.8840489870117381
uk_2,300,310.23846527549904,310.2384576789905,,7.596508510232525e-06,-10.238465275499038,-10.238457678990528
uk_2,300,301.62500562892757,301.62503721107197,,-3.158214440190932e-05,-1.6250056289275676,-1.6250372110719695
uk_2,300,300.12423055788963,300.1242444212814,,-1.3863391757240606e-05,-0.12423055788963211,-0.12424442128138935
uk_2,300,307.8585955514759,307.85857987218054,,1.5679295358950185e-05,-7.858595551475901,-7.858579872180542
uk_2,300,305.5905934863338,303.6612481877007,,1.9293452986330522,-5.590593486333773,-3.6612481877007212
uk_2,300,311.025506942575,312.8795995505361,,-1.8540926079610927,-11.02550694257502,-12.879599550536113
uk_2,300,303.5069928253763,304.33244252434196,,-0.8254496989656559,-3.506992825376301,-4.332442524341957
uk_2,300,305.06819668178497,305.21210270520766,,-0.1439060234226872,-5.068196681784968,-5.212102705207656
uk_2,300,301.94206961300836,301.86281633309704,,0.07925327991131326,-1.942069613008357,-1.8628163330970438
uk_2,300,310.91733403636675,310.834556732266,,0.08277730410077311,-10.917334036366753,-10.83455673226598
uk_2,300,311.4357482060727,311.35378513292676,,0.08196307314591422,-11.435748206072674,-11.35378513292676
uk_2,300,303.44246522375454,303.39545875450847,,0.04700646924607099,-3.442465223754539,-3.395458754508468
uk_2,300,312.18793747452065,312.1643215356947,,0.02361593882596935,-12.187937474520652,-12.164321535694683
uk_2,300,297.3476461275555,297.34143281023916,,0.006213317316337452,2.6523538724445075,2.658567189760845
uk_2,300,317.1742332474961,317.1712265397894,,0.0030067077066746606,-17.17423324749609,-17.171226539789416
uk_2,300,302.8625313466412,302.8622706581564,,0.00026068848484328555,-2.8625313466412194,-2.862270658156376
uk_2,300,307.10911046053013,307.10817796808976,,0.0009324924403699697,-7.1091104605301325,-7.1081779680897625
uk_2,300,304.1544004384363,304.15458335619354,,-0.00018291775722900638,-4.154400438436312,-4.154583356193541
uk_2,300,302.00618528893415,302.00641491118677,,-0.00022962225261835556,-2.006185288934148,-2.0064149111867664
uk_2,300,310.2248048046661,310.22495316615465,,-0.00014836148852737097,-10.224804804666121,-10.224953166154648
uk_2,300,305.26391649912995,305.26393383425165,,-1.7335121697215072e-05,-5.263916499129948,-5.263933834251645
uk_2,300,312.1740037333965,312.1742085184809,,-0.00020478508440646692,-12.17400373339649,-12.174208518480896
uk_2,300,301.9500000566166,301.94991457436896,,8.548224764126644e-05,-1.9500000566166023,-1.949914574368961
uk_2,300,308.34724563473776,308.34727572544864,,-3.0090710879449034e-05,-8.34724563473776,-8.34727572544864
uk_2,300,306.0202873928137,306.02024015198003,,4.724083368046195e-05,-6.020287392813714,-6.020240151980033
uk_2,300,304.74003375317915,304.73992782517155,,0.00010592800759923193,-4.740033753179148,-4.739927825171549
uk_2,300,314.34025491892646,314.34018689107666,,6.802784980664e-05,-14.340254918926462,-14.340186891076655
uk_2,300,300.26737380985145,300.26726360316576,,0.00011020668569017289,-0.2673738098514491,-0.2672636031657589
uk_2,300,302.88486226097376,302.8848313876678,,3.08733059455335e-05,-2.8848622609737617,-2.884831387667816
uk_2,300,309.58964370972234,309.5896395252866,,4.184435738352477e-06,-9.589643709722338,-9.5896395252866
uk_2,300,305.39482851991045,305.3947997246091,,2.8795301375339477e-05,-5.3948285199104475,-5.394799724609072
uk_2,300,304.47631252757964,304.47628879595595,,2.373162368485282e-05,-4.476312527579637,-4.476288795955952
uk_2,300,309.71292097948174,309.7129095991302,,1.1380351509160391e-05,-9.712920979481737,-9.712909599130228
uk_2,300,303.11292086105385,303.1129078331479,,1.3027905936269235e-05,-3.1129208610538512,-3.112907833147915
uk_2,300,310.7578772061375,310.7578657794039,,1.1426733578900894e-05,-10.757877206137493,-10.757865779403915
uk_2,300,305.0290433141135,305.0290501050473,,-6.7909338099525485e-06,-5.029043314113494,-5.029050105047304
uk_2,300,307.12296191024495,307.1229608183832,,1.0918617476818326e-06,-7.122961910244953,-7.122960818383206
uk_2,300,304.6827299207507,304.6827227263247,,7.194426018486411e-06,-4.682729920750717,-4.682722726324698
uk_2,300,306.97567945825074,306.9756753370321,,4.121218637465063e-06,-6.975679458250738,-6.975675337032101
uk_2,300,304.3928214113562,304.39281964982627,,1.761529915711435e-06,-4.392821411356181,-4.392819649826265
uk_2,300,312.8291081935161,312.82910740419595,,7.893201541264716e-07,-12.829108193516106,-12.829107404195952
uk_2,300,304.8761440656938,304.87613954758837,,4.518105413353624e-06,-4.876144065693779,-4.876139547588366
uk_2,300,306.76415875138895,306.7641553081792,,3.4432097208991763e-06,-6.764158751388948,-6.764155308179227
uk_2,300,304.66602572411244,304.6660243344453,,1.3896671475777111e-06,-4.666025724112444,-4.6660243344452965
uk_2,300,299.3260206572652,299.32601972031557,,9.369496183353476e-07,0.6739793427348104,0.6739802796844288
uk_2,300,313.1955497341914,313.1955494214384,,3.1275300216293545e-07,-13.195549734191388,-13.195549421438386
uk_2,300,306.34537800206186,306.34537715466115,,8.474007131553662e-07,-6.345378002061864,-6.345377154661151
uk_2,300,307.7920982480634,307.79209810471616,,1.433472220924159e-07,-7.7920982480633825,-7.79209810471616
uk_2,300,305.4940567972737,302.0729406666634,,3.421116130610301,-5.494056797273686,-2.072940666663385
uk_2,300,310.8709235565767,314.0164324446794,,-3.145508888102711,-10.870923556576713,-14.016432444679424
uk_2,300,296.500334590315,298.2291751239942,,-1.7288405336792039,3.499665409685008,1.770824876005804
uk_2,300,315.6499562565304,316.4274051521509,,-0.7774488956205232,-15.649956256530402,-16.427405152150925
uk_2,300,302.67006581126503,302.64712987019584,,0.022935941069192722,-2.670065811265033,-2.6471298701958403
uk_2,300,307.0199224592698,306.98334736480075,,0.0365750944690717,-7.0199224592698215,-6.98334736480075
uk_2,300,304.9466809179655,304.81897267234865,,0.12770824561687277,-4.946680917965523,-4.81897267234865
uk_2,300,303.94138144618694,303.8585083628781,,0.0828730833088116,-3.941381446186938,-3.8585083628781263
uk_2,300,306.49446749794765,306.44424350797175,,0.050223989975904715,-6.494467497947653,-6.444243507971748
uk_2,300,312.73631694559975,312.70701928320295,,0.029297662396800206,-12.736316945599754,-12.707019283202953
uk_2,300,297.6073744967067,297.592926619554,,0.01444787715269058,2.3926255032932886,2.407073380445979
uk_2,300,312.781288018262,312.77632641335,,0.004961604912011808,-12.78128801826199,-12.776326413349977
uk_2,300,305.66775358761214,305.66461061582174,,0.003142971790396132,-5.66775358761214,-5.6646106158217435
uk_2,300,311.83609587645196,311.8347493682175,,0.0013465082344623625,-11.836095876451964,-11.834749368217501
uk_2,300,297.50548395053784,297.5024806878373,,0.003003262700531195,2.494516049462163,2.4975193121626944
uk_2,300,309.7848983367407,309.7852797190112,,-0.00038138227051831564,-9.784898336740696,-9.785279719011214
t1,7200000000.0,7200000000.0,7200000000.0,,0.0,0.0,0.0
t1,7200000000.0,7200000000.0,7200000000.0,,0.0,0.0,0.0
t1,7200000000.0,7179195590.73634,7179195590.73634,,0.0,20804409.26366043,20804409.26366043
t1,7200000000.0,7181299248.370551,7181299248.370551,,0.0,18700751.62944889,18700751.62944889
t1,7200000000.0,7181803421.092484,7181803421.092484,,0.0,18196578.907515526,18196578.907515526
t1,7200000000.0,7177591978.287583,7177591978.287583,,0.0,22408021.71241665,22408021.71241665
t1,7200000000.0,7170757271.280428,7170757271.280428,,0.0,29242728.719572067,29242728.719572067
t1,7200000000.0,7124090182.012714,7124090182.012714,,0.0,75909817.98728561,75909817.98728561
t1,7200000000.0,7141159160.150953,7141159160.150953,,0.0,58840839.84904671,58840839.84904671
t1,7200000000.0,7130191252.12101,7130191252.12101,,0.0,69808747.87899017,69808747.87899017
t1,7200000000.0,7173152783.930452,7173087267.324378,,65516.60607433319,26847216.069547653,26912732.675621986
t1,7200000000.0,7170867831.645451,7170654319.399482,,213512.24596881866,29132168.354549408,29345680.600518227
t1,7200000000.0,7146494693.606083,7146052563.98251,,442129.6235733032,53505306.393917084,53947436.01749039
t1,7200000000.0,7127393121.957353,7127061204.846221,,331917.1111316681,72606878.04264736,72938795.15377903
t1,7200000000.0,7107641959.556477,7107276426.122517,,365533.43395996094,92358040.4435234,92723573.87748337
t1,7200000000.0,7099582977.87925,7099292045.641906,,290932.23734378815,100417022.12075043,100707954.35809422
t1,7200000000.0,7161063487.042929,7160862127.931015,,201359.11191368103,38936512.957071304,39137872.068984985
t1,7200000000.0,7097181156.381118,7096994965.400132,,186190.98098564148,102818843.61888218,103005034.59986782
t1,7200000000.0,7094383107.995812,7094257571.315495,,125536.68031787872,105616892.00418758,105742428.68450546
t1,7200000000.0,7138545567.405814,7138379364.468286,,166202.93752861023,61454432.59418583,61620635.53171444
t1,7200000000.0,7043593970.797707,7043489367.592728,,104603.20497894287,156406029.2022934,156510632.40727234
t1,7200000000.0,6996746929.640813,6996688456.713036,,58472.927777290344,203253070.35918713,203311543.28696442
t1,7200000000.0,7072466838.299514,7072403682.809979,,63155.48953437805,127533161.70048618,127596317.19002056
t1,7200000000.0,6997072686.877222,6997064109.294242,,8577.582980155945,202927313.12277794,202935890.7057581
t1,7200000000.0,6949800857.8658285,6949772610.716241,,28247.149587631226,250199142.1341715,250227389.28375912
t1,7164000000.0,6970182425.290133,6970154769.3272705,,27655.962862968445,193817574.70986652,193845230.6727295
t1,7128000000.0,6941686268.682011,6941672344.6876,,13923.994410514832,186313731.31798935,186327655.31239986
t1,7092000000.0,6982252132.157632,6982227961.99012,,24170.167511940002,109747867.84236813,109772038.00988007
t1,7056000000.0,6941701717.4268675,6941689102.734486,,12614.692381858826,114298282.57313251,114310897.26551437
t1,7020000000.0,6934935321.604318,6934926238.777377,,9082.826940536499,85064678.39568233,85073761.22262287
t1,6984000000.0,7010519349.53318,7010502286.21548,,17063.317700386047,-26519349.533180237,-26502286.21547985
t1,6948000000.0,7017936707.140752,7017920964.408081,,15742.732670783997,-69936707.14075184,-69920964.40808105
t1,6912000000.0,6981147657.337193,6981136241.916062,,11415.421130180359,-69147657.33719254,-69136241.91606236
t1,6876000000.0,7021198793.08094,7021186682.194328,,12110.886611938477,-145198793.08094025,-145186682.1943283
t1,6840000000.0,7010145604.318499,7010135361.586088,,10242.732410430908,-170145604.3184986,-170135361.58608818
t1,6804000000.0,6969915696.902542,6969907436.803238,,8260.099304199219,-165915696.9025421,-165907436.80323792
t1,6768000000.0,7059338841.24189,7059329254.8330555,,9586.408834457397,-291338841.24188995,-291329254.8330555
t1,6732000000.0,7122144494.152123,7122134936.006406,,9558.14571762085,-390144494.15212345,-390134936.00640583
t1,6696000000.0,7033638292.691225,7033630901.287622,,7391.403602600098,-337638292.69122505,-337630901.28762245
t1,6660000000.0,7013112922.690041,7013106542.813528,,6379.876512527466,-353112922.6900406,-353106542.81352806
t1,6624000000.0,6892766033.416845,6893180889.994346,,-414856.5775003433,-268766033.4168453,-269180889.99434566
t1,6588000000.0,6923445046.711545,6923881818.772808,,-436772.0612630844,-335445046.711545,-335881818.7728081
t1,6552000000.0,6878851871.621713,6879433181.228955,,-581309.6072425842,-326851871.6217127,-327433181.22895527
t1,6516000000.0,6812424134.47418,6812980634.907567,,-556500.4333868027,-296424134.4741802,-296980634.907567
t1,6480000000.0,6720603190.859919,6721216299.83879,,-613108.9788713455,-240603190.8599186,-241216299.83878994
t1,6444000000.0,6741969954.759225,6742604918.11301,,-634963.3537855148,-297969954.7592249,-298604918.1130104
t1,6444000000.0,6648193404.550601,6648537809.257613,,-344404.7070121765,-204193404.550601,-204537809.25761318
t1,6444000000.0,6553842820.739506,6554112252.290806,,-269431.5513000488,-109842820.73950577,-110112252.29080582
t1,6444000000.0,6513473875.869199,6513635186.264572,,-161310.39537334442,-69473875.8691988,-69635186.26457214
t1,6444000000.0,6327506225.421314,6327567519.364915,,-61293.9436006546,116493774.57868576,116432480.6350851
t1,6444000000.0,6305909015.2169285,6305958844.718272,,-49829.50134372711,138090984.78307152,138041155.2817278
t1,6444000000.0,6416542164.110209,6416642737.713022,,-100573.60281276703,27457835.889790535,27357262.286977768
t1,6444000000.0,6422517265.939099,6422599862.2337675,,-82596.29466819763,21482734.06090069,21400137.76623249
t1,6444000000.0,6440333374.950973,6440404433.175391,,-71058.22441864014,3666625.049027443,3595566.824608803
t1,6444000000.0,6459947288.138316,6460010998.668474,,-63710.53015804291,-15947288.138316154,-16010998.668474197
t1,6444000000.0,6506778319.31179,6506839237.620069,,-60918.3082780838,-62778319.31179047,-62839237.62006855
t1,6444000000.0,6412550552.825306,6412589233.62001,,-38680.794704437256,31449447.17469406,31410766.379989624
t1,6444000000.0,6445211380.528926,6445246943.907053,,-35563.37812709808,-1211380.5289258957,-1246943.9070529938
t1,6444000000.0,6356860639.961796,6356882772.600419,,-22132.63862323761,87139360.0382042,87117227.39958096
t1,6444000000.0,6308652936.301978,6308667224.7754345,,-14288.473456382751,135347063.6980219,135332775.2245655
t1,6444000000.0,6325934155.80954,6325946090.838256,,-11935.028716087341,118065844.1904602,118053909.16174412
t1,6444000000.0,6296115721.742747,6296124381.912758,,-8660.170010566711,147884278.2572527,147875618.08724213
t1,6444000000.0,6346080698.075269,6346089135.4553585,,-8437.380089759827,97919301.92473125,97910864.5446415
t1,6444000000.0,6325476575.247692,6325482495.262563,,-5920.014870643616,118523424.75230789,118517504.73743725
t1,6444000000.0,6260293109.326909,6260296313.3921995,,-3204.06529045105,183706890.67309093,183703686.60780048
t1,6444000000.0,6301112579.130765,6301115562.736453,,-2983.605688095093,142887420.86923504,142884437.26354694
t1,6444000000.0,6339022890.126006,6339025563.484961,,-2673.3589544296265,104977109.87399387,104974436.51503944
t1,6444000000.0,6337509160.095183,6337511210.097402,,-2050.00221824646,106490839.90481663,106488789.90259838
t1,6444000000.0,6388462759.671168,6388464688.547346,,-1928.8761777877808,55537240.32883167,55535311.452653885
t1,6444000000.0,6472591606.026163,6472593757.865111,,-2151.838948249817,-28591606.0261631,-28593757.86511135
t1,6444000000.0,6352580247.494706,6352581260.663939,,-1013.1692333221436,91419752.50529385,91418739.33606052
t1,6444000000.0,6325182223.495419,6325182832.228109,,-608.7326908111572,118817776.50458145,118817167.77189064
t1,6444000000.0,6388109145.893725,6388109758.655996,,-612.7622709274292,55890854.106274605,55890241.34400368
t1,6444000000.0,6381720305.565813,6381720720.144535,,-414.57872200012207,62279694.434186935,62279279.855464935
t1,6444000000.0,6324215111.266649,6324215244.598025,,-133.33137607574463,119784888.73335075,119784755.40197468
t1,6444000000.0,6264194442.656895,6264194386.690959,,55.965935707092285,179805557.34310532,179805613.30904102
t1,6444000000.0,6316933253.8712015,6316933213.342515,,40.5286865234375,127066746.12879848,127066786.65748501
t1,6444000000.0,6389048210.576676,6389048205.884197,,4.692479133605957,54951789.42332363,54951794.115802765
t1,6444000000.0,6361688191.769978,6361688113.01298,,78.75699710845947,82311808.23002243,82311886.98701954
t1,6444000000.0,6365444465.518718,6365444354.977482,,110.54123592376709,78555534.48128223,78555645.02251816
t1,6444000000.0,6352091481.265154,6352091356.221629,,125.04352474212646,91908518.73484612,91908643.77837086
t1,6444000000.0,6367036164.736797,6367036035.761946,,128.97485160827637,76963835.26320267,76963964.23805428
t1,6444000000.0,6276668747.767399,6276668579.805137,,167.9622621536255,167331252.23260117,167331420.19486332
t1,6444000000.0,6286352119.0289955,6286351955.411457,,163.61753845214844,157647880.9710045,157648044.58854294
t1,6444000000.0,6288072198.195934,6288242507.56948,,-170309.37354564667,155927801.8040657,155757492.43052006
t1,6444000000.0,6293105266.6016445,6292967379.849252,,137886.75239276886,150894733.39835548,151032620.15074825
t1,6444000000.0,6185617988.362637,6179822796.139831,,5795192.222805977,258382011.63736343,264177203.8601694
t1,6444000000.0,6229846202.550372,6223034464.495229,,6811738.055143356,214153797.44962788,220965535.50477123
t1,6444000000.0,6307062486.726773,6299688508.897286,,7373977.829486847,136937513.27322674,144311491.10271358
t1,6444000000.0,6332440231.646521,6325392804.861354,,7047426.78516674,111559768.35347939,118607195.13864613
t1,6444000000.0,6332565116.023635,6325928375.397687,,6636740.625947952,111434883.97636509,118071624.60231304
t1,6444000000.0,6314345969.896847,6308213126.778313,,6132843.118534088,129654030.10315323,135786873.22168732
t1,6444000000.0,6345828696.65466,6340360994.887258,,5467701.767402649,98171303.34533978,103639005.11274242
t1,6444000000.0,6407839690.284437,6402814531.830718,,5025158.453719139,36160309.71556282,41185468.16928196
t1,6444000000.0,6387979018.742718,6383422442.77921,,4556575.963507652,56020981.25728226,60577557.22078991
t1,6444000000.0,6400348532.570841,6396175689.097199,,4172843.4736413956,43651467.429159164,47824310.90280056
t1,6444000000.0,6437329449.204422,6433571340.496228,,3758108.708193779,6670550.795578003,10428659.503771782
t1,6444000000.0,6526470708.124136,6523085464.280556,,3385243.843580246,-82470708.12413597,-79085464.28055573
t1,6444000000.0,6512723694.050098,6509642525.613729,,3081168.436369896,-68723694.05009842,-65642525.61372852
t1,6444000000.0,6583884892.820196,6581112981.60171,,2771911.218485832,-139884892.82019615,-137112981.60171032
t2,-50000.0,-50000.0,-50000.0,,0.0,0.0,0.0
t2,-50000.0,-50000.0,-50000.0,,0.0,0.0,0.0
t2,-50000.0,-49999.99999996483,-49999.99999996483,,0.0,-3.517197910696268e-08,-3.517197910696268e-08
t2,-50000.0,-50461.37257160969,-50461.37257160969,,0.0,461.37257160968875,461.37257160968875
t2,-50000.0,-49548.70005174663,-49548.70005174663,,0.0,-451.29994825337053,-451.29994825337053
t2,-50000.0,-51264.06651148032,-51264.06651148032,,0.0,1264.0665114803196,1264.0665114803196
t2,-50000.0,-50905.99853830763,-50905.99853830763,,0.0,905.9985383076273,905.9985383076273
t2,-50000.0,-47978.915250097554,-47978.915250097554,,0.0,-2021.0847499024458,-2021.0847499024458
t2,-50000.0,-51506.90888736191,-51506.90888736191,,0.0,1506.9088873619112,1506.9088873619112
t2,-50000.0,-48703.85829285633,-48703.85829285633,,0.0,-1296.1417071436736,-1296.1417071436736
t2,-50000.0,-51226.76030473903,-51239.28403868975,,12.52373395072209,1226.7603047390294,1239.2840386897515
t2,-50000.0,-49930.32782482608,-49931.07058320603,,0.7427583799435524,-69.67217517391691,-68.92941679397336
t2,-50000.0,-51862.26420596572,-51858.31611843825,,-3.948087527474854,1862.2642059657228,1858.316118438248
t2,-50000.0,-49978.8051867344,-49978.967301867044,,0.16211513264715904,-21.194813265603443,-21.032698132956284
t2,-50000.0,-51651.19556289733,-51649.543942326454,,-1.6516205708758207,1651.19556289733,1649.5439423264543
t2,-50000.0,-48315.0502267323,-48317.30094978099,,2.250723048688087,-1684.9497732676973,-1682.6990502190092
t2,-50000.0,-49446.93271785082,-49446.90368512255,,-0.029032728270976804,-553.0672821491826,-553.0963148774536
t2,-50000.0,-50051.35490695276,-50051.55398664526,,0.1990796925019822,51.35490695275803,51.55398664526001
t2,-50000.0,-53069.908416342434,-53071.89267357946,,1.9842572370253038,3069.908416342434,3071.8926735794594
t2,-50000.0,-49317.73163765113,-49317.867937609386,,0.1362999582561315,-682.2683623488701,-682.132062390614
t2,-50000.0,-49963.64704180704,-49963.80373482905,,0.15669302201422397,-36.35295819296152,-36.1962651709473
t2,-50000.0,-52483.406273356304,-52483.415066826674,,0.008793470369710121,2483.406273356304,2483.415066826674
t2,-50000.0,-47848.41044026077,-47850.76763002734,,2.357189766567899,-2151.58955973923,-2149.232369972662
t2,-50000.0,-52727.70458976307,-52728.01380530825,,0.30921554518135963,2727.704589763067,2728.0138053082483
t2,-50000.0,-49053.01081455982,-49052.259548684924,,-0.7512658748964895,-946.9891854401794,-947.7404513150759
t2,-49750.0,-51062.2505836187,-51062.531625312164,,0.28104169346624985,1312.2505836186974,1312.5316253121637
t2,-49500.0,-51320.711638112625,-51320.74242455689,,0.03078644426568644,1820.7116381126252,1820.742424556891
t2,-49250.0,-51799.38072137809,-51799.44981486264,,0.06909348454792053,2549.380721378089,2549.449814862637
t2,-49000.0,-49787.723632901274,-49787.72149819123,,-0.0021347100409911945,787.723632901274,787.721498191233
t2,-48750.0,-48786.04663426653,-48786.07951962913,,0.032885362597880885,36.04663426653133,36.07951962912921
t2,-48500.0,-48978.021010692806,-48978.06143434591,,0.04042365310306195,478.02101069280616,478.0614343459092
t2,-48250.0,-48661.54510615918,-48661.58519459529,,0.04008843610790791,411.54510615918116,411.58519459528907
t2,-48000.0,-48079.87532597287,-48079.9054407328,,0.03011475993116619,79.87532597286918,79.90544073280034
t2,-47750.0,-46743.80756602268,-46743.84074392488,,0.0331779021944385,-1006.1924339773177,-1006.1592560751233
t2,-47500.0,-49164.58065862112,-49164.6091650134,,0.02850639227835927,1664.5806586211183,1664.6091650133967
t2,-47250.0,-44539.193458950875,-44539.21590349166,,0.02244454078754643,-2710.8065410491254,-2710.784096508338
t2,-47000.0,-46809.73819712379,-46809.76454278702,,0.026345663231040817,-190.2618028762081,-190.23545721297705
t2,-46750.0,-47426.17846858759,-47426.20539534928,,0.02692676168953767,676.17846858759,676.2053953492796
t2,-46500.0,-45179.962784223,-45179.983218328984,,0.02043410598707851,-1320.0372157770034,-1320.0167816710164
t2,-46250.0,-45566.61969441732,-45566.63860222943,,0.0189078121111379,-683.3803055826793,-683.3613977705681
t2,-46000.0,-43337.703372036805,-43364.870968919866,,27.16759688306047,-2662.2966279631946,-2635.129031080134
t2,-45750.0,-45244.63412781905,-45230.309313275044,,-14.324814544008404,-505.3658721809479,-519.6906867249563
t2,-45500.0,-44945.01570933074,-44942.29924137322,,-2.7164679575216724,-554.9842906692575,-557.7007586267791
t2,-45250.0,-46785.095443171595,-46779.306616564194,,-5.788826607400551,1535.0954431715945,1529.306616564194
t2,-45000.0,-43410.21551577013,-43404.1068739424,,-6.108641827726387,-1589.7844842298728,-1595.8931260575991
t2,-44750.0,-41584.96915426729,-41588.73901777237,,3.7698635050837765,-3165.030845732712,-3161.260982227628
t2,-44750.0,-45448.74084840347,-45446.738518263395,,-2.002330140072445,698.7408484034677,696.7385182633952
t2,-44750.0,-42111.490454785286,-42113.089860634485,,1.5994058491996839,-2638.5095452147143,-2636.9101393655146
t2,-44750.0,-48271.87687744738,-48270.51666391899,,-1.3602135283872485,3521.8768774473792,3520.516663918992
t2,-44750.0,-41697.08824912053,-41697.912687027405,,0.8244379068783019,-3052.9117508794734,-3052.087312972595
t2,-44750.0,-46810.35095868926,-46810.39998562865,,0.0490269393849303,2060.3509586892615,2060.3999856286464
t2,-44750.0,-43879.74206389204,-43879.74311013466,,0.00104624262166908,-870.2579361079625,-870.2568898653408
t2,-44750.0,-45502.936761728124,-45502.89662751283,,-0.04013421529089101,752.9367617281241,752.8966275128332
t2,-44750.0,-46862.51395249225,-46862.51461280536,,0.0006603131114388816,2112.513952492249,2112.5146128053602
t2,-44750.0,-43445.5818794681,-43445.543644501464,,-0.03823496663972037,-1304.4181205318964,-1304.4563554985361
t2,-44750.0,-45091.56447802922,-45091.51025311609,,-0.054224913132202346,341.5644780292205,341.5102531160883
t2,-44750.0,-42829.29690867991,-42829.27663129765,,-0.020277382260246668,-1920.703091320087,-1920.7233687023472
t2,-44750.0,-46475.28935880074,-46475.27494901812,,-0.014409782619623002,1725.2893588007428,1725.2749490181232
t2,-44750.0,-44893.88701135775,-44893.888568373135,,0.00155701538460562,143.88701135775045,143.88856837313506
t2,-44750.0,-45819.701169096435,-45819.71935747749,,0.0181883810510044,1069.7011690964355,1069.7193574774865
t2,-44750.0,-45952.04538356788,-45952.0564377062,,0.011054138318286277,1202.0453835678782,1202.0564377061964
t2,-44750.0,-41580.965186254965,-41580.9858323271,,0.020646072131057736,-3169.0348137450346,-3169.0141676729036
t2,-44750.0,-46977.09853788667,-46977.11095609071,,0.012418204045388848,2227.098537886668,2227.1109560907134
t2,-44750.0,-47039.19204135052,-47039.20060013199,,0.008558781468309462,2289.1920413505213,2289.2006001319896
t2,-44750.0,-44914.84139356252,-44914.85571943206,,0.014325869538879488,164.84139356252126,164.85571943206014
t2,-44750.0,-45807.68763251595,-45807.69819333355,,0.0105608176017995,1057.6876325159465,1057.6981933335483
t2,-44750.0,-46016.762169667374,-46016.769299597116,,0.007129929741495289,1266.762169667374,1266.7692995971156
t2,-44750.0,-43853.13819338183,-43853.14486823875,,0.006674856922472827,-896.8618066181734,-896.855131761251
t2,-44750.0,-46212.939596073236,-46212.94420095489,,0.004604881651175674,1462.9395960732363,1462.9442009548875
t2,-44750.0,-42324.3742613896,-42324.376088879195,,0.0018274895919603296,-2425.625738610397,-2425.623911120805
t2,-44750.0,-46193.1069269002,-46193.110481162636,,0.003554262439138256,1443.1069269001964,1443.1104811626356
t2,-44750.0,-45304.531983204055,-45304.53611827489,,0.004135070834308863,554.531983204055,554.5361182748893
t2,-44750.0,-45534.47103442501,-45534.47400100407,,0.002966579057101626,784.4710344250125,784.4740010040696
t2,-44750.0,-44868.93346737606,-44868.93615748745,,0.002690111388801597,118.93346737606043,118.93615748744924
t2,-44750.0,-46578.858822030175,-46578.86169518395,,0.002873153774999082,1828.8588220301754,1828.8616951839504
t2,-44750.0,-43012.21235428745,-43012.2152440165,,0.0028897290540044196,-1737.787645712553,-1737.784755983499
t2,-44750.0,-45263.55476082731,-45263.557409548754,,0.0026487214418011717,513.5547608273118,513.5574095487536
t2,-44750.0,-44009.71212099807,-44009.71405730233,,0.0019363042592885904,-740.2878790019313,-740.285942697672
t2,-44750.0,-45639.57356438677,-45639.57545096803,,0.0018865812598960474,889.5735643867665,889.5754509680264
t2,-44750.0,-48394.21254677698,-48394.21422601379,,0.001679236811469309,3644.21254677698,3644.2142260137916
t2,-44750.0,-42880.59514338634,-42880.59652758282,,0.0013841964828316122,-1869.4048566136626,-1869.4034724171797
t2,-44750.0,-45243.045775418475,-45243.04712256629,,0.0013471478159772232,493.0457754184754,493.04712256629136
t2,-44750.0,-45313.398783937875,-45313.40007746675,,0.0012935288759763353,563.3987839378751,563.4000774667511
t2,-44750.0,-45715.08026057366,-45715.08142504062,,0.0011644669575616717,965.0802605736608,965.0814250406183
t2,-44750.0,-43050.30144648051,-43077.54024323049,,27.238796749981702,-1699.6985535194908,-1672.459756769509
t2,-44750.0,-49222.83600136571,-49382.93179147833,,160.09579011262394,4472.8360013657075,4632.931791478331
t2,-44750.0,-42725.62823616754,-42679.40689037394,,-46.22134579360136,-2024.3717638324597,-2070.593109626061
t2,-44750.0,-47215.379479209354,-47303.88035139743,,88.50087218807312,2465.379479209354,2553.880351397427
t2,-44750.0,-44882.20213264455,-44913.15612436467,,30.953991720125487,132.2021326445465,163.156124364672
t2,-44750.0,-45853.21521834046,-45896.210931290436,,42.995712949974404,1103.2152183404614,1146.2109312904358
t2,-44750.0,-46711.608726493956,-46741.551332499526,,29.94260600557027,1961.608726493956,1991.5513324995263
t2,-44750.0,-46007.049555152174,-46034.93926433251,,27.889709180337377,1257.0495551521744,1284.9392643325118
t2,-44750.0,-42323.14914928283,-42349.4442291801,,26.295079897274263,-2426.850850717172,-2400.5557708198976
t2,-44750.0,-48400.22125755518,-48422.40557678242,,22.18431922723539,3650.221257555182,3672.4055767824175
t2,-44750.0,-42888.07376759076,-42907.47902136716,,19.40525377640006,-1861.9262324092415,-1842.5209786328414
